county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
50,Mower,0170,SEAVEY TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
50,Mower,0170,SEAVEY TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,7,87.50
50,Mower,0170,SEAVEY TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
50,Mower,0170,SEAVEY TWP,U.S. Senator,,DFL,DARRYL STANTON,1,12.50
50,Mower,0175,SHAMROCK TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
50,Mower,0175,SHAMROCK TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,100.00
50,Mower,0175,SHAMROCK TWP,U.S. Senator,,R,DAVID CARLSON,7,70.00
50,Mower,0175,SHAMROCK TWP,U.S. Senator,,R,BOB CARNEY JR.,1,10.00
50,Mower,0175,SHAMROCK TWP,U.S. Senator,,R,KURT BILLS,2,20.00
50,Mower,0175,SHAMROCK TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
50,Mower,0175,SHAMROCK TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,8,100.00
50,Mower,0175,SHAMROCK TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
50,Mower,0175,SHAMROCK TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
50,Mower,0180,SPALDING TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,15,100.00
50,Mower,0180,SPALDING TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
50,Mower,0180,SPALDING TWP,U.S. Senator,,R,DAVID CARLSON,3,18.75
50,Mower,0180,SPALDING TWP,U.S. Senator,,R,BOB CARNEY JR.,1,6.25
50,Mower,0180,SPALDING TWP,U.S. Senator,,R,KURT BILLS,12,75.00
50,Mower,0180,SPALDING TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,6.67
50,Mower,0180,SPALDING TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,12,80.00
50,Mower,0180,SPALDING TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,13.33
50,Mower,0180,SPALDING TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
50,Mower,0185,SPENCER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
50,Mower,0185,SPENCER TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
50,Mower,0185,SPENCER TWP,U.S. Senator,,R,DAVID CARLSON,1,33.33
50,Mower,0185,SPENCER TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
50,Mower,0185,SPENCER TWP,U.S. Senator,,R,KURT BILLS,2,66.67
50,Mower,0185,SPENCER TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
50,Mower,0185,SPENCER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,7,77.78
50,Mower,0185,SPENCER TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,22.22
50,Mower,0185,SPENCER TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
50,Mower,0190,TAMARACK,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
50,Mower,0190,TAMARACK,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
50,Mower,0190,TAMARACK,U.S. Senator,,R,DAVID CARLSON,5,71.43
50,Mower,0190,TAMARACK,U.S. Senator,,R,BOB CARNEY JR.,2,28.57
50,Mower,0190,TAMARACK,U.S. Senator,,R,KURT BILLS,0,0.00
50,Mower,0190,TAMARACK,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
50,Mower,0190,TAMARACK,U.S. Senator,,DFL,AMY KLOBUCHAR,6,100.00
50,Mower,0190,TAMARACK,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
50,Mower,0190,TAMARACK,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
50,Mower,0195,TURNER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,33.33
50,Mower,0195,TURNER TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,2,66.67
50,Mower,0195,TURNER TWP,U.S. Senator,,R,DAVID CARLSON,7,35.00
50,Mower,0195,TURNER TWP,U.S. Senator,,R,BOB CARNEY JR.,1,5.00
50,Mower,0195,TURNER TWP,U.S. Senator,,R,KURT BILLS,12,60.00
50,Mower,0195,TURNER TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
50,Mower,0195,TURNER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,8,100.00
50,Mower,0195,TURNER TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
50,Mower,0195,TURNER TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
50,Mower,0200,VERDON TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
50,Mower,0200,VERDON TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
50,Mower,0200,VERDON TWP,U.S. Senator,,R,DAVID CARLSON,0,0.00
50,Mower,0200,VERDON TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
50,Mower,0200,VERDON TWP,U.S. Senator,,R,KURT BILLS,0,0.00
50,Mower,0200,VERDON TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
50,Mower,0200,VERDON TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,10,100.00
50,Mower,0200,VERDON TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
50,Mower,0200,VERDON TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
50,Mower,0205,WAGNER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
50,Mower,0205,WAGNER TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
50,Mower,0205,WAGNER TWP,U.S. Senator,,R,DAVID CARLSON,9,60.00
50,Mower,0205,WAGNER TWP,U.S. Senator,,R,BOB CARNEY JR.,1,6.67
50,Mower,0205,WAGNER TWP,U.S. Senator,,R,KURT BILLS,5,33.33
50,Mower,0205,WAGNER TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
50,Mower,0205,WAGNER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,14,82.35
50,Mower,0205,WAGNER TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,5.88
50,Mower,0205,WAGNER TWP,U.S. Senator,,DFL,DARRYL STANTON,2,11.76
50,Mower,0210,WAUKENABO TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
50,Mower,0210,WAUKENABO TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,100.00
50,Mower,0210,WAUKENABO TWP,U.S. Senator,,R,DAVID CARLSON,3,42.86
50,Mower,0210,WAUKENABO TWP,U.S. Senator,,R,BOB CARNEY JR.,3,42.86
50,Mower,0210,WAUKENABO TWP,U.S. Senator,,R,KURT BILLS,1,14.29
50,Mower,0210,WAUKENABO TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,12.50
50,Mower,0210,WAUKENABO TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,5,62.50
50,Mower,0210,WAUKENABO TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
50,Mower,0210,WAUKENABO TWP,U.S. Senator,,DFL,DARRYL STANTON,2,25.00
50,Mower,0215,WEALTHWOOD TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,4,100.00
50,Mower,0215,WEALTHWOOD TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
50,Mower,0215,WEALTHWOOD TWP,U.S. Senator,,R,DAVID CARLSON,10,55.56
50,Mower,0215,WEALTHWOOD TWP,U.S. Senator,,R,BOB CARNEY JR.,2,11.11
50,Mower,0215,WEALTHWOOD TWP,U.S. Senator,,R,KURT BILLS,6,33.33
50,Mower,0215,WEALTHWOOD TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
50,Mower,0215,WEALTHWOOD TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,3,33.33
50,Mower,0215,WEALTHWOOD TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",3,33.33
50,Mower,0215,WEALTHWOOD TWP,U.S. Senator,,DFL,DARRYL STANTON,3,33.33
50,Mower,0220,WHITE PINE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,50.00
50,Mower,0220,WHITE PINE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,50.00
50,Mower,0220,WHITE PINE TWP,U.S. Senator,,R,DAVID CARLSON,9,56.25
50,Mower,0220,WHITE PINE TWP,U.S. Senator,,R,BOB CARNEY JR.,3,18.75
50,Mower,0220,WHITE PINE TWP,U.S. Senator,,R,KURT BILLS,4,25.00
50,Mower,0220,WHITE PINE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
50,Mower,0220,WHITE PINE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,12,100.00
50,Mower,0220,WHITE PINE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
50,Mower,0220,WHITE PINE TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0005,AITKIN,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0005,AITKIN,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0005,AITKIN,U.S. Senator,,R,DAVID CARLSON,6,100.00
51,Murray,0005,AITKIN,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
51,Murray,0005,AITKIN,U.S. Senator,,R,KURT BILLS,0,0.00
51,Murray,0005,AITKIN,U.S. Senator,,DFL,JACK EDWARD SHEPARD,3,23.08
51,Murray,0005,AITKIN,U.S. Senator,,DFL,AMY KLOBUCHAR,9,69.23
51,Murray,0005,AITKIN,U.S. Senator,,DFL,"""DICK"" FRANSON",1,7.69
51,Murray,0005,AITKIN,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0010,AITKIN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
51,Murray,0010,AITKIN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0010,AITKIN TWP,U.S. Senator,,R,DAVID CARLSON,4,57.14
51,Murray,0010,AITKIN TWP,U.S. Senator,,R,BOB CARNEY JR.,1,14.29
51,Murray,0010,AITKIN TWP,U.S. Senator,,R,KURT BILLS,2,28.57
51,Murray,0010,AITKIN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,10.00
51,Murray,0010,AITKIN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,8,80.00
51,Murray,0010,AITKIN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
51,Murray,0010,AITKIN TWP,U.S. Senator,,DFL,DARRYL STANTON,1,10.00
51,Murray,0015,BALL BLUFF TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,3,75.00
51,Murray,0015,BALL BLUFF TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,25.00
51,Murray,0015,BALL BLUFF TWP,U.S. Senator,,R,DAVID CARLSON,11,36.67
51,Murray,0015,BALL BLUFF TWP,U.S. Senator,,R,BOB CARNEY JR.,3,10.00
51,Murray,0015,BALL BLUFF TWP,U.S. Senator,,R,KURT BILLS,16,53.33
51,Murray,0015,BALL BLUFF TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0015,BALL BLUFF TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,32,88.89
51,Murray,0015,BALL BLUFF TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",3,8.33
51,Murray,0015,BALL BLUFF TWP,U.S. Senator,,DFL,DARRYL STANTON,1,2.78
51,Murray,0020,BALSAM TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
51,Murray,0020,BALSAM TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0020,BALSAM TWP,U.S. Senator,,R,DAVID CARLSON,1,50.00
51,Murray,0020,BALSAM TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
51,Murray,0020,BALSAM TWP,U.S. Senator,,R,KURT BILLS,1,50.00
51,Murray,0020,BALSAM TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0020,BALSAM TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,3,75.00
51,Murray,0020,BALSAM TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,25.00
51,Murray,0020,BALSAM TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0025,BEAVER TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0025,BEAVER TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0025,BEAVER TWP,U.S. Senator,,R,DAVID CARLSON,7,58.33
51,Murray,0025,BEAVER TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
51,Murray,0025,BEAVER TWP,U.S. Senator,,R,KURT BILLS,5,41.67
51,Murray,0025,BEAVER TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,25.00
51,Murray,0025,BEAVER TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,1,25.00
51,Murray,0025,BEAVER TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,25.00
51,Murray,0025,BEAVER TWP,U.S. Senator,,DFL,DARRYL STANTON,1,25.00
51,Murray,0030,CLARK TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0030,CLARK TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0030,CLARK TWP,U.S. Senator,,R,DAVID CARLSON,5,35.71
51,Murray,0030,CLARK TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
51,Murray,0030,CLARK TWP,U.S. Senator,,R,KURT BILLS,9,64.29
51,Murray,0030,CLARK TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0030,CLARK TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,5,83.33
51,Murray,0030,CLARK TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,16.67
51,Murray,0030,CLARK TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0035,CORNISH TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,3,60.00
51,Murray,0035,CORNISH TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,2,40.00
51,Murray,0035,CORNISH TWP,U.S. Senator,,R,DAVID CARLSON,3,27.27
51,Murray,0035,CORNISH TWP,U.S. Senator,,R,BOB CARNEY JR.,4,36.36
51,Murray,0035,CORNISH TWP,U.S. Senator,,R,KURT BILLS,4,36.36
51,Murray,0035,CORNISH TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,2,5.00
51,Murray,0035,CORNISH TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,31,77.50
51,Murray,0035,CORNISH TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",3,7.50
51,Murray,0035,CORNISH TWP,U.S. Senator,,DFL,DARRYL STANTON,4,10.00
51,Murray,0040,FARM ISLAND TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0040,FARM ISLAND TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,2,100.00
51,Murray,0040,FARM ISLAND TWP,U.S. Senator,,R,DAVID CARLSON,4,80.00
51,Murray,0040,FARM ISLAND TWP,U.S. Senator,,R,BOB CARNEY JR.,1,20.00
51,Murray,0040,FARM ISLAND TWP,U.S. Senator,,R,KURT BILLS,0,0.00
51,Murray,0040,FARM ISLAND TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,6.25
51,Murray,0040,FARM ISLAND TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,11,68.75
51,Murray,0040,FARM ISLAND TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",2,12.50
51,Murray,0040,FARM ISLAND TWP,U.S. Senator,,DFL,DARRYL STANTON,2,12.50
51,Murray,0045,FLEMING TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0045,FLEMING TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0045,FLEMING TWP,U.S. Senator,,R,DAVID CARLSON,2,40.00
51,Murray,0045,FLEMING TWP,U.S. Senator,,R,BOB CARNEY JR.,2,40.00
51,Murray,0045,FLEMING TWP,U.S. Senator,,R,KURT BILLS,1,20.00
51,Murray,0045,FLEMING TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0045,FLEMING TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,7,100.00
51,Murray,0045,FLEMING TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
51,Murray,0045,FLEMING TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,U.S. Senator,,R,DAVID CARLSON,3,100.00
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,U.S. Senator,,R,KURT BILLS,0,0.00
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,U.S. Senator,,DFL,AMY KLOBUCHAR,14,87.50
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,U.S. Senator,,DFL,"""DICK"" FRANSON",2,12.50
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0050,GLEN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0050,GLEN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0050,GLEN TWP,U.S. Senator,,R,DAVID CARLSON,1,100.00
51,Murray,0050,GLEN TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
51,Murray,0050,GLEN TWP,U.S. Senator,,R,KURT BILLS,0,0.00
51,Murray,0050,GLEN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0050,GLEN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,17,94.44
51,Murray,0050,GLEN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,5.56
51,Murray,0050,GLEN TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0055,HAUGEN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0055,HAUGEN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0055,HAUGEN TWP,U.S. Senator,,R,DAVID CARLSON,1,100.00
51,Murray,0055,HAUGEN TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
51,Murray,0055,HAUGEN TWP,U.S. Senator,,R,KURT BILLS,0,0.00
51,Murray,0055,HAUGEN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0055,HAUGEN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,2,100.00
51,Murray,0055,HAUGEN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
51,Murray,0055,HAUGEN TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0060,HAZELTON TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,7,63.64
51,Murray,0060,HAZELTON TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,4,36.36
51,Murray,0060,HAZELTON TWP,U.S. Senator,,R,DAVID CARLSON,41,53.95
51,Murray,0060,HAZELTON TWP,U.S. Senator,,R,BOB CARNEY JR.,16,21.05
51,Murray,0060,HAZELTON TWP,U.S. Senator,,R,KURT BILLS,19,25.00
51,Murray,0060,HAZELTON TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,3,1.99
51,Murray,0060,HAZELTON TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,133,88.08
51,Murray,0060,HAZELTON TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",9,5.96
51,Murray,0060,HAZELTON TWP,U.S. Senator,,DFL,DARRYL STANTON,6,3.97
51,Murray,0065,HILL CITY,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0065,HILL CITY,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0065,HILL CITY,U.S. Senator,,R,DAVID CARLSON,2,66.67
51,Murray,0065,HILL CITY,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
51,Murray,0065,HILL CITY,U.S. Senator,,R,KURT BILLS,1,33.33
51,Murray,0065,HILL CITY,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,7.69
51,Murray,0065,HILL CITY,U.S. Senator,,DFL,AMY KLOBUCHAR,8,61.54
51,Murray,0065,HILL CITY,U.S. Senator,,DFL,"""DICK"" FRANSON",4,30.77
51,Murray,0065,HILL CITY,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0070,HILL LAKE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0070,HILL LAKE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0070,HILL LAKE TWP,U.S. Senator,,R,DAVID CARLSON,0,0.00
51,Murray,0070,HILL LAKE TWP,U.S. Senator,,R,BOB CARNEY JR.,1,16.67
51,Murray,0070,HILL LAKE TWP,U.S. Senator,,R,KURT BILLS,5,83.33
51,Murray,0070,HILL LAKE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0070,HILL LAKE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,5,100.00
51,Murray,0070,HILL LAKE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
51,Murray,0070,HILL LAKE TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0075,IDUN TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0075,IDUN TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0075,IDUN TWP,U.S. Senator,,R,DAVID CARLSON,0,0.00
51,Murray,0075,IDUN TWP,U.S. Senator,,R,BOB CARNEY JR.,1,100.00
51,Murray,0075,IDUN TWP,U.S. Senator,,R,KURT BILLS,0,0.00
51,Murray,0075,IDUN TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0075,IDUN TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,6,85.71
51,Murray,0075,IDUN TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
51,Murray,0075,IDUN TWP,U.S. Senator,,DFL,DARRYL STANTON,1,14.29
51,Murray,0080,JEVNE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0080,JEVNE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0080,JEVNE TWP,U.S. Senator,,R,DAVID CARLSON,1,20.00
51,Murray,0080,JEVNE TWP,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
51,Murray,0080,JEVNE TWP,U.S. Senator,,R,KURT BILLS,4,80.00
51,Murray,0080,JEVNE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0080,JEVNE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,11,100.00
51,Murray,0080,JEVNE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
51,Murray,0080,JEVNE TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0085,KIMBERLY TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0085,KIMBERLY TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,100.00
51,Murray,0085,KIMBERLY TWP,U.S. Senator,,R,DAVID CARLSON,1,25.00
51,Murray,0085,KIMBERLY TWP,U.S. Senator,,R,BOB CARNEY JR.,1,25.00
51,Murray,0085,KIMBERLY TWP,U.S. Senator,,R,KURT BILLS,2,50.00
51,Murray,0085,KIMBERLY TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0085,KIMBERLY TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,5,100.00
51,Murray,0085,KIMBERLY TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",0,0.00
51,Murray,0085,KIMBERLY TWP,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
51,Murray,0090,LAKESIDE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,1,100.00
51,Murray,0090,LAKESIDE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0090,LAKESIDE TWP,U.S. Senator,,R,DAVID CARLSON,2,33.33
51,Murray,0090,LAKESIDE TWP,U.S. Senator,,R,BOB CARNEY JR.,3,50.00
51,Murray,0090,LAKESIDE TWP,U.S. Senator,,R,KURT BILLS,1,16.67
51,Murray,0090,LAKESIDE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0090,LAKESIDE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,6,75.00
51,Murray,0090,LAKESIDE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,12.50
51,Murray,0090,LAKESIDE TWP,U.S. Senator,,DFL,DARRYL STANTON,1,12.50
51,Murray,0095,LEE TWP,U.S. Senator,,IP,STEPHEN WILLIAMS,0,0.00
51,Murray,0095,LEE TWP,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,0,0.00
51,Murray,0095,LEE TWP,U.S. Senator,,R,DAVID CARLSON,10,45.45
51,Murray,0095,LEE TWP,U.S. Senator,,R,BOB CARNEY JR.,3,13.64
51,Murray,0095,LEE TWP,U.S. Senator,,R,KURT BILLS,9,40.91
51,Murray,0095,LEE TWP,U.S. Senator,,DFL,JACK EDWARD SHEPARD,0,0.00
51,Murray,0095,LEE TWP,U.S. Senator,,DFL,AMY KLOBUCHAR,14,87.50
51,Murray,0095,LEE TWP,U.S. Senator,,DFL,"""DICK"" FRANSON",1,6.25
51,Murray,0095,LEE TWP,U.S. Senator,,DFL,DARRYL STANTON,1,6.25
51,Murray,0100,LIBBY TWP E,U.S. Senator,,IP,STEPHEN WILLIAMS,1,50.00
51,Murray,0100,LIBBY TWP E,U.S. Senator,,IP,GLEN R. ANDERSON MENZE,1,50.00
51,Murray,0100,LIBBY TWP E,U.S. Senator,,R,DAVID CARLSON,6,66.67
51,Murray,0100,LIBBY TWP E,U.S. Senator,,R,BOB CARNEY JR.,0,0.00
51,Murray,0100,LIBBY TWP E,U.S. Senator,,R,KURT BILLS,3,33.33
51,Murray,0100,LIBBY TWP E,U.S. Senator,,DFL,JACK EDWARD SHEPARD,1,5.26
51,Murray,0100,LIBBY TWP E,U.S. Senator,,DFL,AMY KLOBUCHAR,17,89.47
51,Murray,0100,LIBBY TWP E,U.S. Senator,,DFL,"""DICK"" FRANSON",1,5.26
51,Murray,0100,LIBBY TWP E,U.S. Senator,,DFL,DARRYL STANTON,0,0.00
